,pl_mass,st_mass,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
921,1.0,1.0,1.0,0.6620522644264499,1.0,6478855482.101314,32542052.93917628,Selsis,-0.4035448840217024,-0.775421984001223,log,0.09760702684543734,4.979005642378558e+20,0.5192762592850553,0.09760702684543734
922,1.0,1.0,1.0,0.8466886496805602,1.0,4084650141.737563,42154726.673692875,Selsis,-0.42175345405942133,-0.7812574605980143,log,0.11027961914667332,3.456794822477386e+20,0.1848668358217327,0.11027961914667332
923,1.0,1.0,1.0,0.6999556251360989,1.0,5561123968.095696,51549029.78907732,Selsis,-0.466676361053593,-0.68762550307479,log,0.14197126942147384,2.042200682551501e+20,0.7564487182229885,0.14197126942147384
924,1.0,1.0,1.0,2.3859533687575327,1.0,1426762169.4534607,99722896.26784767,Selsis,-0.47032199347503373,-0.6986696533414413,log,0.22732863439076947,231814844076081.94,0.3520027103582015,0.22732863439076947
925,1.0,1.0,1.0,8.651678451391746,1.0,545003649.4020969,64367524.24358403,Jackson,-0.49833199968641656,-0.6379624289862993,GP,0.09378962561165109,83960279595560.03,0.6272851989555387,0.09378962561165109
926,1.0,1.0,1.0,6.942489099517547,1.0,605493013.5940961,32221446.868458655,Selsis,-0.37458192674008817,-0.6229221009241009,GP,0.11088279697754508,6.423174233719614e+20,0.6858266154089309,0.11088279697754508
927,1.0,1.0,1.0,0.7559509251516456,1.0,4745984238.791367,48449257.15244176,Selsis,-0.47189388426165846,-0.7819897061976958,log,0.3008215567057014,2.245618831269628e+20,0.033388253339620144,0.3008215567057014
928,1.0,1.0,1.0,0.9106892342839364,1.0,3717179786.388898,86960192.56811915,Selsis,-0.429918135138057,-0.714313960141182,GP,0.22365959785145093,634147614247581.8,0.12883988439504834,0.22365959785145093
929,1.0,1.0,1.0,2.397242881939309,1.0,1420957774.4763355,26595063.39509308,Selsis,-0.48771052892017086,-0.6138958214641594,linear,0.4701911732952436,5.7396381982637045e+20,0.641827376558489,0.4701911732952436
930,1.0,1.0,1.0,0.6758604288035289,1.0,6118103288.676333,80073061.19584285,Selsis,-0.473092437248523,-0.7382589467505964,linear,0.43313268919344033,1054757808598994.4,0.21763692968099135,0.43313268919344033
931,1.0,1.0,1.0,1.9393780128670777,1.0,4188124356.1513515,3041399.3955722917,Jackson,-0.4141643977003061,-0.7347088720949545,log,0.10453832079659797,731074334173161.9,0.6159914047955587,0.10453832079659797
932,1.0,1.0,1.0,2.022270950864976,1.0,3836160457.473644,47681648.617685035,Jackson,-0.4103932198628991,-0.6115747574988214,linear,0.1521120218001794,661793243128568.0,0.26894902537523835,0.1521120218001794
933,1.0,1.0,1.0,1.833350378249078,1.0,4718308513.87599,32739176.911421396,Jackson,-0.30291589718460105,-0.7283400152234396,linear,0.1259742573942243,818502170360550.5,0.9031599327210018,0.1259742573942243
934,1.0,1.0,1.0,1.6895894879067943,1.0,8263861134.217479,21308164.744942814,Jackson,-0.3135552471818779,-0.7580683394378627,GP,0.4467759895113069,1439856506145666.8,0.2357680713624133,0.4467759895113069
935,1.0,1.0,1.0,1.9781229181754965,1.0,4017525448.840705,45885136.19056671,Jackson,-0.4322682689195911,-0.7390587694188747,log,0.19644338992348884,693788946873538.9,0.42195196988092476,0.19644338992348884
936,1.0,1.0,1.0,2.1197794309835887,1.0,3484932943.0823336,30856834.483553246,Jackson,-0.46945088639099736,-0.7774671077602713,GP,0.06648318602310826,603377858305291.5,0.2632316339147276,0.06648318602310826
937,1.0,1.0,1.0,1.2689997920329785,1.0,2576358476.685144,51440870.94845287,Selsis,-0.41157931438399264,-0.7270633411995895,linear,0.06609801249961218,2.5994019390535365e+20,0.9561159388872585,0.06609801249961218
938,1.0,1.0,1.0,1.6789984869968946,1.0,8760119804.97327,48829275.411350965,Jackson,-0.4573723081564106,-0.7323000122698459,GP,0.3062168448785102,1521738276037736.2,0.12071556624116098,0.3062168448785102
939,1.0,1.0,1.0,3.983210919595645,1.0,934124536.6267505,13295183.748676475,Selsis,-0.4598366588180508,-0.6630463627478032,log,0.08440388263525674,5.922932491268265e+20,0.9771763924218355,0.08440388263525674
940,1.0,1.0,1.0,3.0852494352156987,1.0,1938158859.2108672,88388141.38356005,Jackson,-0.31601095947422075,-0.6495578250063182,GP,0.07036888742914801,323128575916428.3,0.05976111091478409,0.07036888742914801
941,1.0,1.0,1.0,2.2591754691437425,1.0,3135547004.497178,80762975.13836917,Jackson,-0.4618427732416668,-0.6280971706018669,log,0.10608251472391655,533627223972043.94,0.4475588634289369,0.10608251472391655
942,1.0,1.0,1.0,1.7585414658165395,1.0,5764300692.604876,62138136.35257175,Jackson,-0.413408669981102,-0.7083766393377248,GP,0.09129326028556498,996086514230249.0,0.2846912823818232,0.09129326028556498
943,1.0,1.0,1.0,1.0171663692080712,1.0,3265868545.8556914,2951949.1524812924,Selsis,-0.4614943651032017,-0.7471006361472866,linear,0.058218382624523765,5.7560945160130606e+20,0.6406459763286692,0.058218382624523765
944,1.0,1.0,1.0,2.093171329212912,1.0,3570804850.2013245,47174312.36473921,Jackson,-0.4641207213804058,-0.7388096435007813,log,0.10613869834508298,615528025594505.9,0.13353576289410596,0.10613869834508298
945,1.0,1.0,1.0,2.797467391507694,1.0,2236101431.7265463,19867578.002643466,Jackson,-0.48963571553277213,-0.6258650525943084,GP,0.07805516523529278,387144461824289.7,0.22278658493495362,0.07805516523529278
946,1.0,1.0,1.0,1.0098944472535523,1.0,3291590710.405489,77673867.6949286,Selsis,-0.4820676668347526,-0.6807571512155391,linear,0.06599829864041959,561425458025788.3,0.606315577882081,0.06599829864041959
947,1.0,1.0,1.0,1.8426868218353445,1.0,4667479412.3016405,43668452.09727554,Jackson,-0.4373941532451263,-0.6727691192792763,log,0.17690322324641797,807713862306418.0,0.6240357131827271,0.17690322324641797
948,1.0,1.0,1.0,2.399483887451979,1.0,2839946179.3122954,21058939.038036093,Jackson,-0.331950223570102,-0.6679999348012025,linear,0.262960979529258,492419417628520.25,0.3875969471156655,0.262960979529258
949,1.0,1.0,1.0,0.6249046938932359,1.0,7645692927.480702,43436001.32906445,Selsis,-0.46366140871606987,-0.7924575606078115,GP,0.07975752460235608,2.815718653999198e+20,0.23471220834169348,0.07975752460235608
950,1.0,1.0,1.0,0.820241194258867,1.0,4258071370.5425744,15692908.411824794,Selsis,-0.30786049145512906,-0.7975201949776408,linear,0.38486938165415907,1.254957250462085e+21,0.6261060932407677,0.38486938165415907
951,1.0,1.0,1.0,0.5801261704865264,1.0,9578032247.22192,61541924.923289984,Selsis,-0.39654814511035125,-0.7128374198311563,log,0.07061705405671351,1.4232840726688902e+20,0.9689490931240027,0.07061705405671351
952,1.0,1.0,1.0,1.7003114350920663,1.0,1933970935.6572227,22671808.13353701,Selsis,-0.3669909359005801,-0.7427455254777594,log,0.4555145576524015,7.509064685448638e+20,0.6832185747748737,0.4555145576524015
953,1.0,1.0,1.0,1.5643443385458413,1.0,2094865716.6462703,75079231.9399735,Selsis,-0.37335492719634694,-0.6525135796435386,linear,0.11801559367820778,3.99524443002972e+19,0.9105580377459405,0.11801559367820778
954,1.0,1.0,1.0,1.8206927783506872,1.0,4788623193.919886,10455882.23465015,Jackson,-0.42392940234681215,-0.6475487666867924,GP,0.15220020326648845,834677716559800.1,0.750686928344306,0.15220020326648845
955,1.0,1.0,1.0,3.6861382213179983,1.0,994015378.6840966,36907277.822753884,Selsis,-0.40681043720642207,-0.6129358090740828,linear,0.0990849871231463,5.098722145379276e+20,0.07582184349188759,0.0990849871231463
956,1.0,1.0,1.0,1.1213757042257657,1.0,2938377446.89161,71704492.15598063,Selsis,-0.3953792649743155,-0.6297354738274891,log,0.19998959134223787,5.738991024332644e+19,0.6905665424068556,0.19998959134223787
957,1.0,1.0,1.0,1.6616547616484216,1.0,9649738521.464588,76411325.45013465,Jackson,-0.3806860918869292,-0.615223644998105,linear,0.13751867819344976,1672323793331322.0,0.4952309029600904,0.13751867819344976
958,1.0,1.0,1.0,2.0770155318924335,1.0,3628658454.3359637,2433724.860207886,Jackson,-0.33290109303935517,-0.6373220953128514,log,0.06327784144666825,633449768393311.2,0.2086926818141609,0.06327784144666825
959,1.0,1.0,1.0,2.26945523723792,1.0,3112143931.2045364,23578793.005224094,Jackson,-0.3772616507930404,-0.7051683782519202,log,0.1253233779630884,539528302136656.06,0.31460999685754754,0.1253233779630884
