,pl_mass,st_mass,pl_insol,pl_XUV_flux,pl_orbsmax,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,C_loss,N2O2_frac,CH4_epsilon
623,1.0,1.0,1.0,0.7175274876036477,1.0,5204496974.287699,81080225.50249127,Selsis,-0.4031482418555612,-0.7613351606937633,linear,0.28060909556604186,1.0385641057647694e+21,0.5793149304971206,0.28060909556604186
624,1.0,1.0,1.0,0.7781350391147537,1.0,4565818717.639268,99123948.58750269,Selsis,-0.40872989951727506,-0.605715531819775,log,0.2397221937203385,1.0880314152433029e+21,0.6032227241054116,0.2397221937203385
625,1.0,1.0,1.0,1.772588754292665,1.0,5374625759.294379,16832695.288657825,Jackson,-0.4846927961220548,-0.7263689113337372,GP,0.07351255159824449,2.8498597702410984e+20,0.43894489997267283,0.07351255159824449
626,1.0,1.0,1.0,2.2587745070037184,1.0,3136465890.1369796,93835976.67204808,Jackson,-0.31192903857359183,-0.646207636247013,GP,0.06620661469830755,3.858341948925817e+20,0.9069892110107753,0.06620661469830755
627,1.0,1.0,1.0,1.663332878813462,1.0,9559200537.891777,11210177.395397404,Jackson,-0.3673575403911967,-0.7820081563926817,log,0.18465000120810332,1.238690428143992e+21,0.24727853390526533,0.18465000120810332
628,1.0,1.0,1.0,1.7804925638293994,1.0,5168648015.33342,59522394.83288616,Jackson,-0.4165409319440993,-0.6872006538991455,GP,0.34511115967920136,1.4788067608327503e+21,0.27309706940922907,0.34511115967920136
629,1.0,1.0,1.0,0.9958761910617397,1.0,3342383308.5571423,14957533.53938285,Selsis,-0.3423354338702484,-0.7156556349906471,GP,0.19682658868000055,1.4037834153056194e+21,0.7160526449172833,0.19682658868000055
630,1.0,1.0,1.0,0.7804604626329237,1.0,4547699628.567372,71881445.02632113,Selsis,-0.38258017251654675,-0.794071340925513,linear,0.4572545154341318,1.870004527050991e+21,0.15879282769925507,0.4572545154341318
631,1.0,1.0,1.0,1.7861993462320496,1.0,5025513029.505658,81940028.59200613,Jackson,-0.48582307508898837,-0.755387016222388,linear,0.2278228452762168,6.812483130409294e+20,0.023794970123029446,0.2278228452762168
632,1.0,1.0,1.0,7.538065176967159,1.0,635377623.7323129,35698574.1745514,Jackson,-0.38980844664945724,-0.7400965693517145,linear,0.165866511641105,3.7145877071860997e+20,0.3687771220658401,0.165866511641105
633,1.0,1.0,1.0,0.9387700108685137,1.0,3575680485.090397,60906571.00410115,Selsis,-0.288636299627251,-0.698029773315531,linear,0.09193705304394917,7.333132298490962e+20,0.747842026911305,0.09193705304394917
634,1.0,1.0,1.0,2.9265944459396662,1.0,2093070017.3902102,8442665.566014903,Jackson,-0.30387255270174707,-0.7731778158986721,log,0.1961693921728446,1.187540476998678e+21,0.3599094460934077,0.1961693921728446
635,1.0,1.0,1.0,0.6912917385215017,1.0,5751663778.164448,11696414.214938229,Selsis,-0.48330305203780705,-0.7537814726188894,log,0.08816368273176628,4.5280876553962075e+20,0.5471008465894082,0.08816368273176628
636,1.0,1.0,1.0,1.8844324009939646,1.0,4450424959.800375,59738877.27631546,Jackson,-0.44296031765569066,-0.677574167478418,linear,0.07856709377931309,3.023068802099625e+20,0.7054983196821032,0.07856709377931309
637,1.0,1.0,1.0,2.5737850782218605,1.0,2533605351.401881,8850203.443477042,Jackson,-0.34311614458165723,-0.7778610958397333,linear,0.09091383560570226,4.4016095514460357e+20,0.07778886150993791,0.09091383560570226
638,1.0,1.0,1.0,0.8245004773361231,1.0,4229178845.7997093,43109291.09089527,Selsis,-0.3048867425243288,-0.6363832757799546,GP,0.1044062105705189,9.025562635547324e+20,0.07957685870034159,0.1044062105705189
639,1.0,1.0,1.0,0.6522545099112891,1.0,6755990823.784062,99928195.0195484,Selsis,-0.47329180841676977,-0.7055977884585329,log,0.11350232986223086,3.634137250962275e+20,0.28875800317606837,0.11350232986223086
640,1.0,1.0,1.0,0.8087194130782981,1.0,4338191482.997655,91037940.12000117,Selsis,-0.35192377847950157,-0.731715892201921,log,0.13792183195175234,5.971951961724965e+20,0.8948886408550633,0.13792183195175234
641,1.0,1.0,1.0,0.7278341600594356,1.0,5012124920.2621155,26959455.300709616,Selsis,-0.31519366886534406,-0.6629473502597123,linear,0.06596236280033088,5.78018394758371e+20,0.23437146227835204,0.06596236280033088
642,1.0,1.0,1.0,0.7569744939557805,1.0,4737368702.240103,67999731.2082134,Selsis,-0.2850579325290293,-0.7654083282972941,log,0.41131229136672404,3.266018799720461e+21,0.5560311656831949,0.41131229136672404
643,1.0,1.0,1.0,4.945545348344228,1.0,1050512044.8022037,4231938.008196143,Jackson,-0.3822619615361544,-0.7678411386287218,GP,0.3073887624808925,9.48989663937716e+20,0.4073364693606173,0.3073887624808925
644,1.0,1.0,1.0,2.0146321228012627,1.0,3866604087.711547,83278402.07759169,Jackson,-0.43320885004118187,-0.7537985238592436,linear,0.3480945554505539,1.0613282944650284e+21,0.3354394598603594,0.3480945554505539
645,1.0,1.0,1.0,1.7653998409578595,1.0,5570146695.636055,7805291.88939384,Jackson,-0.49621464331539067,-0.6768089277165974,GP,0.05109305117271555,2.239756638849723e+20,0.21004629696466304,0.05109305117271555
646,1.0,1.0,1.0,1.1856664047636771,1.0,2768355335.9912663,47511809.68048209,Selsis,-0.41264727483892744,-0.6446309981464458,GP,0.17341213155393578,8.414941581619951e+20,0.16526726025471872,0.17341213155393578
647,1.0,1.0,1.0,1.13999543612119,1.0,2886925286.832382,5001846.738593337,Selsis,-0.3368320890550305,-0.6323071690363945,linear,0.23524232893765643,1.9309355350010435e+21,0.23317625360243532,0.23524232893765643
648,1.0,1.0,1.0,1.7521113622680409,1.0,5953410663.617525,39273442.97506381,Jackson,-0.4827678663279319,-0.7091138631473928,linear,0.16453139625014457,6.459868748864655e+20,0.7303795051152864,0.16453139625014457
649,1.0,1.0,1.0,3.4029776237413816,1.0,1687956272.847364,25621195.372693703,Jackson,-0.3501071415940958,-0.7591370903229868,GP,0.05315385116448339,2.092930663473692e+20,0.888311345293008,0.05315385116448339
650,1.0,1.0,1.0,1.4544639591630089,1.0,2248032255.0661216,18380554.36158191,Selsis,-0.32413513606226707,-0.6634901455488453,linear,0.2878987994456349,2.2196601407302014e+21,0.21686721690180644,0.2878987994456349
651,1.0,1.0,1.0,1.0745997494865034,1.0,3076512356.335588,78198780.56586158,Selsis,-0.4833205338110125,-0.7777807407599528,log,0.11984938547821192,3.47590074884482e+20,0.046477602663793305,0.11984938547821192
652,1.0,1.0,1.0,6.048209980441434,1.0,824664047.1003939,46710800.44293859,Jackson,-0.38627848073836846,-0.6945661118295577,linear,0.4583170834079617,1.1227432169083618e+21,0.4235289925734893,0.4583170834079617
653,1.0,1.0,1.0,0.6439823429804966,1.0,7005060905.386621,91248568.6530931,Selsis,-0.46224286257265984,-0.7860863970261326,linear,0.4421227384155273,1.3562977998097977e+21,0.8249289936559808,0.4421227384155273
654,1.0,1.0,1.0,0.6786978248850574,1.0,6047959716.656668,10285028.69744073,Selsis,-0.3765841881183374,-0.6487210799710104,GP,0.10973530003246165,8.126674900325106e+20,0.7032496977385386,0.10973530003246165
655,1.0,1.0,1.0,0.8765362606949749,1.0,3904812336.2833,99562940.67225435,Selsis,-0.28793884705231343,-0.7904511388340364,linear,0.3477459320351637,2.1633088856019632e+21,0.2146719699671351,0.3477459320351637
656,1.0,1.0,1.0,1.7786449713737422,1.0,1852895001.4393773,33887939.54899578,Selsis,-0.31973703979063095,-0.7455969572442315,GP,0.06710717312492208,4.4820265031414854e+20,0.34390254094981076,0.06710717312492208
657,1.0,1.0,1.0,2.603672838233419,1.0,2486710428.8464317,51664773.25798359,Jackson,-0.4502881910830529,-0.6602537297860372,GP,0.19607678716426008,6.378453593543547e+20,0.11298657696353664,0.19607678716426008
658,1.0,1.0,1.0,2.4727031739386702,1.0,2703958346.679608,41876422.65013828,Jackson,-0.2946820638372093,-0.7060515079075713,GP,0.19798563608955067,1.3260978716637738e+21,0.27109047589619095,0.19798563608955067
659,1.0,1.0,1.0,2.461743111131793,1.0,2723601173.0034466,77785694.90347584,Jackson,-0.4303359170368208,-0.7279243098862074,linear,0.088654776430984,2.5101495183049084e+20,0.48798487768412013,0.088654776430984
660,1.0,1.0,1.0,5.293922689559356,1.0,967521353.2159789,6114133.947594339,Jackson,-0.45467050721453633,-0.7136177111499101,GP,0.17151612729819274,4.376233099418022e+20,0.5727599156621515,0.17151612729819274
661,1.0,1.0,1.0,0.7212912016501047,1.0,5132890038.245722,94036261.31869482,Selsis,-0.40054086317494314,-0.6508768082108823,log,0.1315468128756087,5.469471753648184e+20,0.6788675680309202,0.1315468128756087
662,1.0,1.0,1.0,1.1435849264158784,1.0,2877222175.8255134,26331930.243138425,Selsis,-0.2842083627888764,-0.7975435299735552,linear,0.15204394916055886,1.4641370353108826e+21,0.4154500773578208,0.15204394916055886
663,1.0,1.0,1.0,0.943832895783388,1.0,3551288348.796005,71630429.40316255,Selsis,-0.2974828598648594,-0.7723239355004139,linear,0.37821815524164687,2.5163834749499904e+21,0.1306704886852431,0.37821815524164687
664,1.0,1.0,1.0,0.8046112068598631,1.0,4367473815.5043955,39677916.555213414,Selsis,-0.3016274745747075,-0.7957142751011922,log,0.364025241079555,2.9436127671652246e+21,0.4317063800173846,0.364025241079555
665,1.0,1.0,1.0,0.8423533510945996,1.0,4112125898.3902445,65068395.790694155,Selsis,-0.4113021913552253,-0.7837517315437921,linear,0.06505839054329665,2.5147868782856874e+20,0.4418229300404857,0.06505839054329665
666,1.0,1.0,1.0,1.0786616715046426,1.0,3063981230.567858,32791597.643068977,Selsis,-0.3193893698982311,-0.6501152499579825,log,0.08740260574906096,6.796581335484542e+20,0.23727389248824093,0.08740260574906096
667,1.0,1.0,1.0,0.5907154811281166,1.0,9056069286.12264,18207136.340774383,Selsis,-0.39103540961845024,-0.7174752383466731,linear,0.09616339670269171,6.36419749278613e+20,0.9447084550781567,0.09616339670269171
668,1.0,1.0,1.0,1.5639575192353388,1.0,2095365278.5089295,57227441.18371684,Selsis,-0.4632396896663968,-0.7098007589907557,linear,0.22101550606654896,7.908343434034635e+20,0.18859853222931422,0.22101550606654896
669,1.0,1.0,1.0,0.6588400932693838,1.0,6567676319.001003,63699898.261986405,Selsis,-0.3025377027697549,-0.7812089584642611,linear,0.2630243482886468,1.9458379513736981e+21,0.5785752626567853,0.2630243482886468
670,1.0,1.0,1.0,1.9818874715397792,1.0,1677566186.7762613,2372080.449339256,Selsis,-0.3130141445691169,-0.7075413102405995,GP,0.36186998740764553,3.0090618277264475e+21,0.7752349748291492,0.36186998740764553
671,1.0,1.0,1.0,0.9358506149478095,1.0,3589896039.8057685,67529914.36728652,Selsis,-0.37912489867128063,-0.642497588720298,log,0.4682761481621791,2.3008343485700008e+21,0.019754626580695822,0.4682761481621791
672,1.0,1.0,1.0,0.7138260867357947,1.0,5276500534.608451,65232182.283189476,Selsis,-0.3436239331711964,-0.769096086073026,linear,0.20771164448628648,1.1171999510924106e+21,0.05275388830265193,0.20771164448628648
673,1.0,1.0,1.0,1.680361019860966,1.0,8694372956.965054,65226345.019994184,Jackson,-0.37043754775434834,-0.718246240315833,GP,0.47978292060840766,2.939923182776599e+21,0.6630734604699211,0.47978292060840766
674,1.0,1.0,1.0,0.8402166276825539,1.0,4125801002.977953,95167378.82107514,Selsis,-0.33351339831034643,-0.6087869401412446,linear,0.16025501417137844,9.326850383505707e+20,0.2260400614937329,0.16025501417137844
675,1.0,1.0,1.0,0.8280269639575726,1.0,4205544997.6366158,42658549.31010848,Selsis,-0.31774001754584613,-0.6455916746135224,log,0.32013996943544737,2.5129193446503266e+21,0.9888619796267363,0.32013996943544737
676,1.0,1.0,1.0,2.4946388169298883,1.0,1373032426.0721524,20347096.477941662,Selsis,-0.37134808590570323,-0.6906372297145104,GP,0.19275706083833669,1.0745700420649258e+21,0.050360922948868514,0.19275706083833669
677,1.0,1.0,1.0,1.1352798926548113,1.0,2899776893.4791718,46345117.53689792,Selsis,-0.35949861072838696,-0.7831373068450929,linear,0.08810059190918239,4.534963415222939e+20,0.7811084652353278,0.08810059190918239
678,1.0,1.0,1.0,2.4987091004249686,1.0,2658303083.6166725,11893361.646006806,Jackson,-0.46396857642854267,-0.7062636179987426,linear,0.09699287819150205,3.2578451195354605e+20,0.4228691705260408,0.09699287819150205
679,1.0,1.0,1.0,0.8660943737489075,1.0,3965937235.7318444,26110685.116706014,Selsis,-0.4761931587281316,-0.6630499944999944,log,0.20364017501209702,1.0541400886875619e+21,0.05058241675157149,0.20364017501209702
680,1.0,1.0,1.0,0.8540474885968168,1.0,4038824529.2796254,17030645.824435584,Selsis,-0.3932802877942209,-0.6098307702464562,linear,0.06429893760321329,4.5582433561621496e+20,0.8380576456107517,0.06429893760321329
681,1.0,1.0,1.0,2.1401642428096226,1.0,3429818307.4131255,42867118.249556966,Jackson,-0.34678848309074684,-0.698431945038668,linear,0.05948729037198045,3.017823931553639e+20,0.40819917859445654,0.05948729037198045
682,1.0,1.0,1.0,0.7113914363484424,1.0,5324740647.732573,9113536.824091766,Selsis,-0.36094194444023425,-0.6185683666068881,linear,0.45764746840927906,3.7699014011920654e+21,0.7238842294181417,0.45764746840927906
683,1.0,1.0,1.0,1.7192572146037262,1.0,7038675797.719614,23608645.201575015,Jackson,-0.38650252551589404,-0.7202235718360726,log,0.4982442336929679,2.7912522900016354e+21,0.5055357446721164,0.4982442336929679
684,1.0,1.0,1.0,0.7497190048119218,1.0,4799101674.021478,22390295.0767806,Selsis,-0.3802501309201991,-0.7620171853579779,log,0.2951998562543099,1.7531313431949104e+21,0.5332420727573435,0.2951998562543099
685,1.0,1.0,1.0,0.685845549298732,1.0,5876870449.754678,88323501.67865795,Selsis,-0.3309119433107023,-0.6758903024889578,log,0.2904377941843867,1.64583833521716e+21,0.5360302906877441,0.2904377941843867
686,1.0,1.0,1.0,0.6025191090553306,1.0,8525516500.227273,52323249.58163648,Selsis,-0.29147837050223413,-0.631906938910685,GP,0.16001800892366916,1.677001022550906e+21,0.24713498218322094,0.16001800892366916
687,1.0,1.0,1.0,1.746828219969967,1.0,6114136285.672062,73891576.9449365,Jackson,-0.39728673418800414,-0.7189127336233945,log,0.49537523797853356,2.213950512527701e+21,0.5085496352683275,0.49537523797853356
688,1.0,1.0,1.0,3.680986875165692,1.0,1523471088.046379,33492419.427743733,Jackson,-0.41612650019399533,-0.7143157714777796,GP,0.2320212077730891,6.718525234750717e+20,0.043236002168665744,0.2320212077730891
689,1.0,1.0,1.0,0.5745283814121477,1.0,9873468931.610197,16737713.275330251,Selsis,-0.4248712730737847,-0.6456856820674371,linear,0.20841810094616525,1.4903797480415578e+21,0.985877120884038,0.20841810094616525
690,1.0,1.0,1.0,1.124169497779039,1.0,2930535328.5182953,47484587.490591794,Selsis,-0.28389270126658067,-0.6016475294615966,linear,0.13185251806683168,1.290684948656112e+21,0.18221560123134817,0.13185251806683168
691,1.0,1.0,1.0,1.2279731992989014,1.0,2667263315.93218,64874808.96777383,Selsis,-0.4776856132826929,-0.7447569791758519,log,0.10334879757576579,3.405564670325405e+20,0.5497120249677979,0.10334879757576579
692,1.0,1.0,1.0,2.2929850591545917,1.0,1476704897.2744932,19666001.01963239,Selsis,-0.396534009250305,-0.6558746864316063,GP,0.20584390510047523,1.1162588876680361e+21,0.7316317502911268,0.20584390510047523
693,1.0,1.0,1.0,2.708201743061851,1.0,2345405912.019918,50444354.12420222,Jackson,-0.37324909746185353,-0.7301560235736413,linear,0.1736067235275585,6.300944242958419e+20,0.1323043290859236,0.1736067235275585
694,1.0,1.0,1.0,1.735895373711177,1.0,6462876362.620273,76649347.34994562,Jackson,-0.4193955012932182,-0.6170784143612684,linear,0.09980194166039198,5.823456515485367e+20,0.6141354757446313,0.09980194166039198
695,1.0,1.0,1.0,0.6432358987511566,1.0,7028256624.261835,63466947.89864154,Selsis,-0.48317718277465105,-0.608929027994372,GP,0.2918714210295935,1.583504380237277e+21,0.44610013121944003,0.2918714210295935
696,1.0,1.0,1.0,1.7640009013622246,1.0,5609133342.058095,59837790.79872753,Jackson,-0.2874102073398471,-0.7484355076227935,linear,0.13192943562219864,1.1529172583519812e+21,0.2612746529578226,0.13192943562219864
697,1.0,1.0,1.0,1.3088558736608922,1.0,2494070059.996057,19056518.79073982,Selsis,-0.39400750899470915,-0.656106146815264,GP,0.08585176461626372,5.051784020040289e+20,0.5482147250437629,0.08585176461626372
698,1.0,1.0,1.0,1.7252688886076,1.0,6824033009.243662,81065959.86109352,Jackson,-0.339841251495829,-0.7811429833301095,log,0.14876927644531757,8.780248982288935e+20,0.6959616317151827,0.14876927644531757
699,1.0,1.0,1.0,0.6585592470410343,1.0,6575534731.80429,29206409.196302086,Selsis,-0.404927645076599,-0.7469555194631455,linear,0.47972548304159185,2.652508440791075e+21,0.22367259459397582,0.47972548304159185
700,1.0,1.0,1.0,0.9202427914703513,1.0,3667820953.518939,18747658.551204246,Selsis,-0.35493028588001585,-0.7457163462921244,linear,0.06263003101372194,4.108306937010027e+20,0.09471298430668107,0.06263003101372194
701,1.0,1.0,1.0,0.6542298771326664,1.0,6698606704.311898,34665736.78541351,Selsis,-0.4462704285844476,-0.7456410846925552,log,0.41903775133238047,2.0429747664232922e+21,0.6131105149792859,0.41903775133238047
702,1.0,1.0,1.0,1.7669004979093643,1.0,5528669714.136951,17921450.724420216,Jackson,-0.34946412725039544,-0.6234667555384346,linear,0.11403534561713277,8.613516285629483e+20,0.1413080531429194,0.11403534561713277
703,1.0,1.0,1.0,1.794111569079794,1.0,4941765717.602922,15878626.799044037,Jackson,-0.45221222456955457,-0.7131914603402393,log,0.06690865273936648,2.7371090372728563e+20,0.5208867533311232,0.06690865273936648
704,1.0,1.0,1.0,0.6295280239279218,1.0,7481956667.66367,12902422.586037349,Selsis,-0.4237010271714786,-0.7561087541111995,log,0.2429173962332546,1.4033336642897267e+21,0.3680452819554255,0.2429173962332546
705,1.0,1.0,1.0,1.9379043534861067,1.0,4194837868.107477,91214848.55961515,Jackson,-0.3043847756931426,-0.785459110287457,log,0.11465331650795939,7.02844834690505e+20,0.11464778896038663,0.11465331650795939
706,1.0,1.0,1.0,1.5675736736161132,1.0,2090705250.268372,16670426.71072359,Selsis,-0.46665933867295023,-0.6880143293329744,log,0.3067222079581118,1.5033312382975426e+21,0.16715444620944164,0.3067222079581118
707,1.0,1.0,1.0,1.4852001772976646,1.0,2202782478.089433,59959605.93399612,Selsis,-0.3346482587905214,-0.6331424373141097,GP,0.43479064190028416,2.528505135297802e+21,0.35481635064162964,0.43479064190028416
708,1.0,1.0,1.0,1.7870107896555025,1.0,5005529237.083845,86322534.41253881,Jackson,-0.28541461056908757,-0.6421996008259447,linear,0.26796613627566973,2.40782420183335e+21,0.2250621002036579,0.26796613627566973
709,1.0,1.0,1.0,1.2295730774311047,1.0,2663592083.3504276,75297633.54599191,Selsis,-0.33848068819415733,-0.7826834941637021,GP,0.08009686603889228,3.6881318012343406e+20,0.6786394298574016,0.08009686603889228
710,1.0,1.0,1.0,0.6338043284083432,1.0,7335425729.150674,16083543.304111533,Selsis,-0.38102859196787103,-0.639844482257423,linear,0.11331842524538185,8.58655695513615e+20,0.001506828486450007,0.11331842524538185
711,1.0,1.0,1.0,0.7713488545069296,1.0,4619505572.05164,32815156.5571186,Selsis,-0.4764201269778491,-0.6054967402277429,linear,0.31201039472901515,1.8664915215351284e+21,0.5807039228903763,0.31201039472901515
712,1.0,1.0,1.0,1.7386378722643832,1.0,1893353614.5093882,68645306.02186851,Selsis,-0.49734451442516886,-0.7657079160960417,log,0.20104141551713672,5.915689294914287e+20,0.9178495228631968,0.20104141551713672
